Stock Quotes for MPC,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575001,18.42,18.625,14.346714,1675400
2011-06-27,18.344999,18.975,18.295,18.825001,14.500774,895200
2011-06-28,19.17,19.995001,18.85,19.35,14.905179,4151800
2011-06-29,19.5,20.485001,19.35,20.035,15.432829,3695200
2011-06-30,20.334999,21,20.09,20.700001,15.945075,3025600
2011-07-01,20.6,23.715,20.5,21.1,16.253189,8334200
2011-07-05,21.105,21.5,20.825001,21.105,16.257044,11823000
2011-07-06,20.799999,21.125,20.504999,20.945,16.133791,10983000
2011-07-07,21.094999,21.629999,20.855,20.889999,16.091427,16707600
2011-07-08,20.4,21.299999,20.26,20.705,15.948924,16417000
2011-07-11,20.395,20.395,19.754999,20.049999,15.444376,9495200
2011-07-12,19.93,20.495001,19.719999,20.24,15.590736,8011200
2011-07-13,20.26,20.620001,19.620001,19.98,15.390461,11642800
2011-07-14,19.985001,20.01,19.105,19.32,14.882069,11528400
2011-07-15,19.5,19.735001,19.049999,19.58,15.082352,9938400
2011-07-18,19.365,19.795,18.875,19.559999,15.066936,8311600
2011-07-19,19.629999,19.969999,19.565001,19.870001,15.305727,6423000
2011-07-20,19.895,19.969999,19.700001,19.764999,15.224853,5449000
2011-07-21,19.764999,20.120001,19.555,20.049999,15.444376,7249200
2011-07-22,20.139999,20.41,19.955,20.285,15.625401,6645600
2011-07-25,20.625,21.059999,20.325001,20.684999,15.933524,8898600
2011-07-26,20.695,21.860001,20.635,21.525,16.580563,11324200
2011-07-27,21.51,21.65,20.985001,21.030001,16.199274,6998400
2011-07-28,21.215,21.469999,21.094999,21.389999,16.476576,6654600
2011-07-29,21.174999,22.305,20.985001,21.895,16.865572,10709600
2011-08-01,22.52,22.690001,21.995001,22.485001,17.320049,11518400
2011-08-02,22.264999,22.450001,21.125,21.165001,16.303261,10995600
2011-08-03,21.639999,22.700001,19.51,20.715,15.956627,13413800
2011-08-04,20.355,20.355,18.615,19.209999,14.797338,15377800
2011-08-05,19.455,19.610001,16.719999,18.655001,14.369824,12348600
2011-08-08,17.620001,18,14.74,16.165001,12.451795,16543000
2011-08-09,16.535,18.205,16.209999,18.049999,13.903793,12054200
2011-08-10,17.775,18.42,17.059999,17.559999,13.526351,9682600
2011-08-11,17.950001,19.299999,17.715,18.67,14.381376,8756400
2011-08-12,18.795,19.559999,18.450001,18.705,14.408331,5906800
2011-08-15,18.945,19.825001,18.945,19.549999,15.221994,5365400
2011-08-16,19.18,19.719999,19.059999,19.43,15.128564,6532400
2011-08-17,19.815001,19.98,19.405001,19.549999,15.221994,5627600
2011-08-18,19.055,19.254999,17.705,18.305,14.252613,7501400
2011-08-19,17.889999,18.334999,17.32,17.495001,13.621933,9878600
2011-08-22,17.91,18,16.174999,16.285,12.679804,10774000
2011-08-23,16.315001,17.35,16.025,17.125,13.333845,10360000
2011-08-24,17.200001,18.014999,16.855,17.915001,13.948954,6723400
2011-08-25,18.094999,18.450001,16.959999,17.190001,13.384454,6376000
2011-08-26,17.200001,18.379999,17.035,17.434999,13.575214,5880400
2011-08-29,17.635,18.18,17.52,18,14.015135,4175000
2011-08-30,17.945,18.190001,17.375,18.014999,14.026814,4385200
2011-08-31,18.254999,18.725,18.254999,18.530001,14.427802,5731000
2011-09-01,18.715,19.110001,18.455,18.504999,14.408333,4515400
2011-09-02,17.915001,18.495001,17.559999,17.709999,13.789337,3594200
2011-09-06,17.115,17.700001,16.645,17.5,13.625828,5723400
2011-09-07,17.790001,18.465,17.625,18.145,14.128036,5212200
2011-09-08,18.08,19.075001,17.785,18.865,14.68864,4086600
2011-09-09,18.309999,18.889999,17.965,18.174999,14.151395,5889000
2011-09-12,17.67,18.440001,17.445,18.33,14.272081,3919200
2011-09-13,18.200001,18.315001,17.219999,17.67,13.758191,7147000
2011-09-14,17.620001,17.655001,17.23,17.514999,13.637506,7640600
2011-09-15,17.940001,18.48,17.615,17.709999,13.789337,6081400
2011-09-16,17.764999,17.834999,17.43,17.549999,13.664757,7195400
2011-09-19,17.09,17.280001,16.549999,16.775,13.061328,5096200
2011-09-20,16.785,17.115,16.75,16.844999,13.115829,3859200
2011-09-21,16.674999,17.23,16.17,16.200001,12.613622,4013000
2011-09-22,15.58,15.7,14.42,14.735,11.472944,11073600
2011-09-23,14.59,15.16,14.53,14.765,11.496304,6768000
2011-09-26,14.95,15.18,14.75,15.05,11.718209,7971000
2011-09-27,15.415,15.91,14.85,14.915,11.613097,9412400
2011-09-28,14.985,15.32,14.46,14.49,11.282185,8844400
2011-09-29,14.835,14.925,13.175,13.92,10.838369,10516800
2011-09-30,13.685,13.965,13.415,13.53,10.534714,9626800
2011-10-03,13.455,13.9,13.305,13.575,10.569749,8648200
2011-10-04,13.4,14.405,13.335,14.38,11.196536,10200000
2011-10-05,14.535,15.89,14.265,15.74,12.255459,10463800
2011-10-06,15.76,16.674999,15.55,16.645,12.960107,7978400
2011-10-07,16.860001,16.99,15.625,15.8,12.302174,8532800
2011-10-10,16.139999,16.735001,16.040001,16.485001,12.83553,5005200
2011-10-11,16.34,16.805,16.215,16.575001,12.905605,6615000
2011-10-12,16.709999,17.065001,16.639999,16.785,13.069117,7544200
2011-10-13,16.665001,16.945,16.415001,16.885,13.146976,6341200
2011-10-14,17.215,18.1,17.174999,18.07,14.069636,6739600
2011-10-17,18.02,18.24,17.424999,17.469999,13.602465,4717600
2011-10-18,17.375,18.27,17.084999,18.094999,14.089105,4533600
2011-10-19,18.094999,18.530001,17.725,17.799999,13.859411,6033800
2011-10-20,17.799999,18.33,17.645,18.245001,14.205896,4675400
2011-10-21,18.450001,18.84,18.25,18.674999,14.540702,6436200
2011-10-24,18.775,19.235001,17.77,17.924999,13.956738,6574200
2011-10-25,17.325001,17.325001,15.705,16.485001,12.83553,18550600
2011-10-26,16.91,17.475,16.6,17.365,13.52071,7477000
2011-10-27,17.635,18.860001,17.635,18.665001,14.532917,7724200
2011-10-28,18.59,18.809999,18.129999,18.66,14.529024,7260000
2011-10-31,18.504999,18.504999,17.709999,17.950001,13.976206,6581200
2011-11-01,17.75,19.059999,17.145,18,14.015135,13188600
2011-11-02,18.450001,19.215,18.375,19.165001,14.922231,9171400
2011-11-03,19.5,19.775,19.049999,19.334999,15.054589,7802600
2011-11-04,19.1,19.360001,18.745001,19.309999,15.035122,5657600
2011-11-07,19.065001,19.525,19.065001,19.459999,15.151918,4111000
2011-11-08,19.514999,19.719999,18.860001,19.055,14.83658,5019200
2011-11-09,18.51,19.495001,18.27,18.51,14.412231,6974000
2011-11-10,18.844999,18.945,18,18.85,14.676963,6920800
2011-11-11,19.135,19.59,18.82,18.885,14.704215,8037200
2011-11-14,18.815001,18.815001,17.684999,18.355,14.483274,8146400
2011-11-15,18.254999,18.66,18.120001,18.49,14.5898,5613800
2011-11-16,17.370001,17.530001,16.1,16.32,12.877528,24769400
2011-11-17,16.360001,16.665001,15.62,15.81,12.475107,15642000
2011-11-18,15.925,16.475,15.805,16.41,12.948544,6335800
2011-11-21,16.165001,16.655001,15.65,16.42,12.956433,6564600
2011-11-22,16.545,16.775,16.115,16.76,13.224716,6095600
2011-11-23,16.49,16.715,16.245001,16.415001,12.95249,8240200
2011-11-25,16.32,16.360001,16.094999,16.135,12.731553,2732200
