Stock Quotes for YUM,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.930715,6.930715,6.661125,6.706057,4.553578,3033400
2000-01-04,6.649892,6.739756,6.470165,6.571262,4.462049,3315000
2000-01-05,6.60496,6.638659,6.571262,6.60496,4.484931,4642600
2000-01-06,6.560029,6.616193,6.537563,6.548796,4.446795,3947600
2000-01-07,6.548796,6.560029,6.357836,6.402768,4.347637,6063600
2000-01-10,6.391535,6.739756,6.380302,6.661125,4.52307,5531100
2000-01-11,6.60496,6.739756,6.52633,6.616193,4.492558,4224700
2000-01-12,6.649892,6.739756,6.548796,6.548796,4.446795,9828200
2000-01-13,6.627426,6.818386,6.60496,6.649892,4.515441,5522800
2000-01-14,6.649892,6.661125,6.436467,6.470165,4.393403,3188100
2000-01-18,6.380302,6.425234,6.223041,6.279206,4.263736,7497400
2000-01-19,6.234274,6.245507,5.998383,6.043314,4.10356,9733600
2000-01-20,6.009615,6.009615,5.695094,5.717559,3.882365,9039200
2000-01-21,5.717559,5.784957,5.706326,5.728792,3.889992,7177000
2000-01-24,5.773724,5.818655,5.582764,5.60523,3.80609,5581200
2000-01-25,5.60523,5.60523,5.324407,5.459202,3.706933,7281000
2000-01-26,5.459202,5.492901,5.391805,5.403038,3.668796,4549100
2000-01-27,5.41427,5.492901,5.391805,5.41427,3.676423,5427600
2000-01-28,5.459202,5.459202,5.167146,5.189612,3.523875,3942600
2000-01-31,5.25701,5.279475,5.122214,5.14468,3.493365,2827000
2000-02-01,5.279475,5.79619,5.279475,5.526599,3.752697,12357000
2000-02-02,5.391805,5.470435,5.06605,5.200845,3.531502,10261100
2000-02-03,5.268242,5.369339,5.234543,5.33564,3.62303,4141800
2000-02-04,5.33564,5.358106,5.268242,5.324407,3.615404,4361000
2000-02-07,5.290708,5.391805,5.212078,5.290708,3.592522,4228000
2000-02-08,5.290708,5.380571,5.279475,5.369339,3.645913,4354900
2000-02-09,5.313174,5.571531,5.22331,5.391805,3.661169,5385900
2000-02-10,5.391805,5.515367,4.841391,4.942487,3.356071,18960400
2000-02-11,4.87509,5.099749,4.830158,5.021118,3.409464,7656600
2000-02-14,5.099749,5.099749,4.942487,5.043584,3.424718,5138900
2000-02-15,5.009885,5.133447,4.863857,5.099749,3.462856,4789400
2000-02-16,5.077282,5.14468,4.976186,5.021118,3.409464,1999700
2000-02-17,5.077282,5.380571,4.987419,5.279475,3.584894,5256300
2000-02-18,5.212078,5.212078,5.021118,5.032351,3.417091,4312600
2000-02-22,5.06605,5.06605,4.717829,4.852624,3.295052,4787800
2000-02-23,4.87509,4.942487,4.818925,4.818925,3.272169,1764300
2000-02-24,4.773993,4.773993,4.639198,4.672897,3.173013,4273100
2000-02-25,4.672897,4.706596,4.627965,4.650431,3.157758,3476900
2000-02-28,4.661664,4.785226,4.538102,4.616733,3.134876,3263800
2000-02-29,4.68413,4.852624,4.672897,4.785226,3.249288,4105100
2000-03-01,4.773993,5.110981,4.773993,5.06605,3.439973,5094300
2000-03-02,5.043584,5.054817,4.908789,4.976186,3.378953,2849800
2000-03-03,5.06605,5.06605,4.672897,4.695363,3.188269,4783300
2000-03-06,4.785226,5.021118,4.695363,4.976186,3.378953,3183700
2000-03-07,4.852624,4.886323,4.717829,4.751528,3.226405,3701100
2000-03-08,4.762761,4.830158,4.672897,4.751528,3.226405,2719100
2000-03-09,4.796459,5.054817,4.762761,5.021118,3.409464,3483000
2000-03-10,5.009885,5.077282,4.942487,4.987419,3.38658,2496000
2000-03-13,4.908789,5.054817,4.897556,4.942487,3.356071,2596100
2000-03-14,4.953721,4.953721,4.729062,4.762761,3.234034,4512400
2000-03-15,4.807693,5.212078,4.740295,5.122214,3.478111,9596200
2000-03-16,4.987419,5.930985,4.953721,5.908519,4.01203,11756100
2000-03-17,5.908519,5.908519,5.616463,5.616463,3.813717,7712200
2000-03-20,5.526599,5.616463,5.358106,5.41427,3.676423,3777900
2000-03-21,5.41427,5.582764,5.41427,5.515367,3.745069,2805900
2000-03-22,5.346873,5.481668,5.22331,5.245777,3.562011,3133600
2000-03-23,5.200845,5.268242,5.06605,5.245777,3.562011,4000500
2000-03-24,5.301941,5.41427,5.22331,5.358106,3.638285,2897100
2000-03-27,5.380571,5.447969,5.33564,5.33564,3.62303,5557800
2000-03-28,5.33564,5.346873,5.167146,5.301941,3.60015,3531400
2000-03-29,5.268242,5.324407,5.212078,5.212078,3.53913,3783500
2000-03-30,5.122214,5.650162,5.110981,5.627696,3.821345,6914900
2000-03-31,5.582764,5.751258,5.403038,5.582764,3.790836,3835800
2000-04-03,5.60523,5.650162,5.301941,5.447969,3.699305,3885300
2000-04-04,5.537832,5.863587,5.447969,5.60523,3.80609,6772500
2000-04-05,5.560298,5.886053,5.560298,5.79619,3.935756,5677500
2000-04-06,5.79619,5.79619,5.616463,5.672627,3.851856,6926600
2000-04-07,5.706326,5.717559,5.650162,5.68386,3.859482,2765800
2000-04-10,5.638929,5.784957,5.627696,5.672627,3.851856,2549400
2000-04-11,5.661395,5.886053,5.661395,5.841122,3.966266,2271700
2000-04-12,5.886053,6.155643,5.863587,5.908519,4.01203,4240300
2000-04-13,5.98715,5.998383,5.706326,5.706326,3.874738,3246500
2000-04-14,5.661395,5.661395,5.167146,5.481668,3.722188,6817000
2000-04-17,5.324407,5.728792,5.324407,5.447969,3.699305,4196900
2000-04-18,5.41427,5.526599,5.391805,5.436736,3.691677,1555600
2000-04-19,5.403038,5.504134,5.313174,5.324407,3.615404,2088100
2000-04-20,5.279475,5.818655,5.279475,5.762491,3.912874,3643800
2000-04-24,5.60523,5.953451,5.60523,5.942218,4.034914,5040400
2000-04-25,5.919752,5.98715,5.762491,5.975916,4.057794,3343400
2000-04-26,5.953451,6.312904,5.930985,6.189342,4.202718,6874300
2000-04-27,6.009615,6.391535,5.818655,6.391535,4.34001,10747400
2000-04-28,6.391535,6.391535,5.964684,6.088246,4.134069,4388800
2000-05-01,6.099479,6.144411,6.032081,6.054547,4.111187,3736700
2000-05-02,6.043314,6.178109,6.043314,6.077013,4.126442,3814100
2000-05-03,6.009615,6.099479,5.762491,5.964684,4.050169,2454200
2000-05-04,5.930985,6.020848,5.436736,5.582764,3.790836,4928000
2000-05-05,5.672627,5.886053,5.582764,5.807423,3.943383,2700700
2000-05-08,5.751258,5.784957,5.593997,5.638929,3.828972,2262800
2000-05-09,5.638929,5.672627,5.515367,5.672627,3.851856,3759000
2000-05-10,5.650162,5.728792,5.638929,5.68386,3.859482,2877700
2000-05-11,5.728792,5.908519,5.728792,5.818655,3.951011,2413100
2000-05-12,5.807423,5.829888,5.571531,5.616463,3.813717,2603300
2000-05-15,5.616463,5.728792,5.537832,5.549066,3.767954,2085300
2000-05-16,5.571531,5.998383,5.560298,5.818655,3.951011,4198000
2000-05-17,5.751258,5.897286,5.661395,5.784957,3.928129,1865000
2000-05-18,5.79619,5.930985,5.773724,5.818655,3.951011,2485400
2000-05-19,5.886053,5.886053,5.526599,5.549066,3.767954,3633800
2000-05-22,5.571531,5.582764,5.481668,5.549066,3.767954,3080700
2000-05-23,5.571531,5.751258,5.560298,5.695094,3.86711,3495800
2000-05-24,5.706326,5.897286,5.706326,5.886053,3.996774,3950400
2000-05-25,5.841122,5.975916,5.60523,5.616463,3.813717,4872300
2000-05-26,5.593997,5.740025,5.481668,5.515367,3.745069,4295900
2000-05-30,5.481668,5.504134,5.22331,5.369339,3.645913,6175400
2000-05-31,5.391805,5.391805,5.25701,5.268242,3.577267,7198100
2000-06-01,5.25701,5.391805,5.25701,5.369339,3.645913,2033000
2000-06-02,5.358106,5.515367,5.358106,5.459202,3.706933,2860400
2000-06-05,5.41427,5.425503,5.324407,5.369339,3.645913,3257100
2000-06-06,5.346873,5.391805,5.324407,5.324407,3.615404,3113600
2000-06-07,5.324407,5.346873,5.234543,5.25701,3.56964,3100800
