Stock Quotes for COP,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.72386,17.771505,17.247412,17.271235,7.188596,1862200
2000-01-04,17.104477,17.247412,16.842432,16.937721,7.049782,1472800
2000-01-05,17.03301,17.1283,16.461273,16.628031,6.920885,4075900
2000-01-06,16.675674,17.390347,16.485096,17.199768,7.158849,2719800
2000-01-07,17.342701,17.461813,17.152122,17.199768,7.158849,1762700
2000-01-10,17.271235,17.271235,16.985365,17.152122,7.139022,1504600
2000-01-11,17.152122,17.247412,16.961544,17.1283,7.129103,1113900
2000-01-12,17.03301,17.104477,16.72332,16.794786,6.990289,2253100
2000-01-13,17.009188,17.03301,16.770964,16.818609,7.000206,1937700
2000-01-14,16.818609,16.818609,16.389807,16.675674,6.940712,1109700
2000-01-18,16.604208,16.961544,16.604208,16.937721,7.049782,1537400
2000-01-19,17.080656,17.080656,16.628031,16.794786,6.990289,1476200
2000-01-20,16.72332,16.72332,16.151583,16.318338,6.791983,1220700
2000-01-21,16.461273,16.651852,16.103937,16.270695,6.772154,3327200
2000-01-24,16.413628,16.461273,15.818069,15.913358,6.623424,2305000
2000-01-25,16.032471,16.223049,15.698956,16.103937,6.702746,1500100
2000-01-26,16.199226,16.199226,15.5322,15.698956,6.534186,2370600
2000-01-27,15.698956,15.698956,15.222508,15.436911,6.425116,1421700
2000-01-28,15.413088,15.508377,14.960463,15.198687,6.325963,1373900
2000-01-31,15.151042,15.627489,14.960463,15.579844,6.48461,2060500
2000-02-01,15.579844,15.675135,15.222508,15.508377,6.454861,1687200
2000-02-02,15.436911,15.770424,15.174864,15.293976,6.365627,1265800
2000-02-03,15.293976,15.389265,14.984284,15.008107,6.246645,3274400
2000-02-04,14.912818,14.984284,14.650771,14.865173,6.187148,1904400
2000-02-07,15.246331,15.293976,15.079575,15.246331,6.345798,3260000
2000-02-08,15.460732,15.460732,14.722239,14.865173,6.187148,2183300
