Stock Quotes for EOG,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.296875,4.34375,3.75,3.875,3.09375,3971200
2000-01-04,3.75,3.90625,3.6875,3.875,3.09375,5402800
2000-01-05,3.8125,3.875,3.71875,3.765625,3.006425,3598000
2000-01-06,3.765625,4.125,3.734375,4.078125,3.255921,3956000
2000-01-07,4.125,4.1875,3.984375,4.03125,3.218496,2756400
2000-01-10,3.96875,4.0625,3.90625,4.0625,3.243447,1998800
2000-01-11,4,4.15625,4,4.09375,3.268397,2788400
2000-01-12,4.078125,4.140625,4.015625,4.09375,3.292526,2079200
2000-01-13,4.125,4.234375,4.109375,4.171875,3.355359,4296400
2000-01-14,4.234375,4.28125,4.140625,4.25,3.418194,5099200
2000-01-18,4.3125,4.484375,4.171875,4.265625,3.43076,3706800
2000-01-19,4.328125,4.453125,4.28125,4.28125,3.443327,1662400
2000-01-20,4.265625,4.28125,4,4.1875,3.367926,4240800
2000-01-21,4.234375,4.328125,4.03125,4.0625,3.26739,7760000
2000-01-24,4,4.046875,3.859375,3.96875,3.19199,5458400
2000-01-25,3.96875,4.046875,3.890625,3.90625,3.141721,5332000
2000-01-26,3.921875,4.0625,3.921875,3.953125,3.179423,4566400
2000-01-27,3.96875,4.03125,3.8125,3.859375,3.104021,2605200
2000-01-28,3.859375,3.921875,3.796875,3.8125,3.06632,2298000
2000-01-31,3.875,3.984375,3.765625,3.96875,3.19199,3082800
2000-02-01,3.9375,4.046875,3.90625,4,3.217124,2764000
2000-02-02,4.0625,4.171875,4.0625,4.125,3.317659,4101200
2000-02-03,4.15625,4.203125,4.03125,4.03125,3.242258,3419200
2000-02-04,4.015625,4.140625,3.8125,3.921875,3.154289,2589200
2000-02-07,3.984375,4.03125,3.859375,3.890625,3.129155,3120800
2000-02-08,3.921875,3.96875,3.828125,3.875,3.116588,2361600
2000-02-09,3.90625,3.96875,3.71875,3.765625,3.02862,3786400
2000-02-10,3.765625,3.96875,3.765625,3.96875,3.19199,3636800
2000-02-11,3.984375,3.984375,3.8125,3.90625,3.141721,3043600
2000-02-14,3.90625,3.96875,3.828125,3.9375,3.166856,2067200
2000-02-15,3.9375,4.125,3.921875,4.0625,3.26739,2679600
2000-02-16,4.09375,4.140625,3.984375,3.984375,3.204557,2467600
2000-02-17,4.015625,4.046875,3.96875,4.046875,3.254825,4590800
2000-02-18,4.046875,4.0625,3.921875,3.921875,3.154289,2795200
2000-02-22,3.90625,3.953125,3.796875,3.875,3.116588,1354400
2000-02-23,3.84375,3.9375,3.671875,3.6875,2.965786,2829600
2000-02-24,3.734375,3.734375,3.4375,3.5,2.814984,5046800
2000-02-25,3.515625,3.5625,3.421875,3.46875,2.78985,5426400
2000-02-28,3.515625,3.625,3.453125,3.546875,2.852683,3141200
2000-02-29,3.546875,3.8125,3.53125,3.8125,3.06632,8637600
2000-03-01,3.875,3.9375,3.8125,3.90625,3.141721,6214400
2000-03-02,4,4.46875,4,4.4375,3.568996,8708800
2000-03-03,4.4375,4.53125,4.15625,4.328125,3.481028,6155200
2000-03-06,4.28125,4.46875,4.25,4.34375,3.493595,1912400
2000-03-07,4.53125,4.734375,4.40625,4.671875,3.757502,4027600
2000-03-08,4.65625,4.859375,4.53125,4.71875,3.7952,6978400
2000-03-09,4.75,4.78125,4.59375,4.6875,3.770066,2698800
2000-03-10,4.609375,4.78125,4.5,4.640625,3.732365,4815600
2000-03-13,4.578125,4.734375,4.546875,4.5625,3.669532,1570000
2000-03-14,4.578125,4.703125,4.53125,4.625,3.719797,2675200
2000-03-15,4.6875,4.71875,4.46875,4.578125,3.682099,2478400
2000-03-16,4.578125,4.84375,4.5625,4.6875,3.770066,3574800
2000-03-17,4.6875,4.75,4.578125,4.625,3.719797,1438800
2000-03-20,4.578125,4.609375,4.4375,4.59375,3.694666,2441600
2000-03-21,4.59375,4.71875,4.546875,4.671875,3.757502,3318400
2000-03-22,4.78125,4.921875,4.59375,4.734375,3.807768,7837600
2000-03-23,4.75,4.765625,4.6875,4.75,3.820336,2806000
2000-03-24,4.734375,4.78125,4.59375,4.609375,3.707233,3700000
2000-03-27,4.59375,4.71875,4.5625,4.609375,3.707233,3110800
2000-03-28,4.671875,4.96875,4.671875,4.828125,3.88317,3733600
2000-03-29,4.84375,5.421875,4.84375,5.273425,4.241314,5833600
2000-03-30,5.421875,6.015625,5.375,5.75,4.624615,11296000
2000-03-31,5.734375,5.9375,5.296875,5.296875,4.260174,6144800
2000-04-03,5.5,5.84375,5.4375,5.8125,4.674882,4421600
2000-04-04,5.96875,6.015625,5.453125,5.671875,4.561782,8818400
2000-04-05,5.78125,5.875,5.46875,5.578125,4.486379,4235200
2000-04-06,5.640625,5.84375,5.609375,5.8125,4.674882,2180800
2000-04-07,5.796875,5.953125,5.75,5.90625,4.750285,2288000
2000-04-10,5.890625,5.90625,5.515625,5.625,4.524081,3462000
2000-04-11,5.640625,5.96875,5.640625,5.859375,4.712585,3255600
2000-04-12,5.96875,6.234375,5.953125,6.078125,4.91368,6724400
2000-04-13,6,6.171875,5.984375,6.125,4.976135,3855200
2000-04-14,6.140625,6.140625,5.71875,5.8125,4.72225,4076000
2000-04-17,5.859375,5.859375,5.625,5.734375,4.658777,2638800
2000-04-18,5.671875,5.96875,5.625,5.9375,4.823801,2716800
2000-04-19,5.90625,6.125,5.71875,5.796875,4.709553,4382400
2000-04-20,6.125,6.140625,5.78125,5.953125,4.836495,5895600
2000-04-24,5.890625,5.90625,5.765625,5.8125,4.72225,4030800
2000-04-25,5.875,5.984375,5.875,5.90625,4.798415,3372400
2000-04-26,5.9375,5.984375,5.875,5.90625,4.798415,2989200
2000-04-27,5.875,6.046875,5.828125,6,4.874579,4181600
2000-04-28,5.984375,6.21875,5.984375,6.21875,5.052299,4572800
2000-05-01,6.25,6.53125,6.21875,6.46875,5.255407,8929600
2000-05-02,6.5,6.84375,6.484375,6.71875,5.458515,7471200
2000-05-03,6.703125,6.796875,6.53125,6.5625,5.331573,7364800
2000-05-04,6.5625,7.03125,6.53125,6.921875,5.623539,8126800
2000-05-05,6.859375,7.15625,6.84375,7.109375,5.775867,5255200
2000-05-08,7.03125,7.359375,7,7.25,5.890116,6769200
2000-05-09,7.234375,7.34375,6.9375,7.140625,5.801258,6667200
2000-05-10,7.109375,7.203125,6.953125,7.1875,5.839342,2924800
2000-05-11,7.25,7.375,7.203125,7.359375,5.978975,4901200
2000-05-12,7.375,7.4375,7.21875,7.421875,6.029752,3829600
2000-05-15,7.390625,7.484375,7.375,7.375,5.991669,6628800
2000-05-16,7.375,7.375,6.953125,7,5.68701,5500400
2000-05-17,7.03125,7.625,7,7.46875,6.067836,7666400
2000-05-18,7.4375,7.703125,7.3125,7.625,6.194779,7371200
2000-05-19,7.6875,7.875,7.515625,7.765625,6.309026,9448800
2000-05-22,7.78125,7.984375,7.703125,7.796875,6.334414,4984000
2000-05-23,7.890625,7.96875,7.765625,7.78125,6.321719,8338000
2000-05-24,7.796875,7.984375,7.671875,7.703125,6.258249,4621200
2000-05-25,7.875,7.875,7.421875,7.5625,6.143999,7182000
2000-05-26,7.625,7.734375,7.4375,7.5,6.093226,5896000
2000-05-30,7.5,7.8125,7.453125,7.78125,6.321719,5545200
2000-05-31,7.8125,8.15625,7.796875,8.125,6.600994,7608400
2000-06-01,8.21875,8.21875,7.84375,8.015625,6.512134,4780400
2000-06-02,8.0625,8.109375,7.59375,7.625,6.194779,7745600
2000-06-05,7.625,7.625,7.40625,7.546875,6.131307,3572800
2000-06-06,7.484375,7.859375,7.484375,7.84375,6.372497,5061200
2000-06-07,7.84375,8.09375,7.5625,7.8125,6.347106,4528000
2000-06-08,7.875,8.25,7.859375,8.046875,6.537522,3970000
2000-06-09,8.046875,8.046875,7.890625,7.921875,6.435966,2680400
2000-06-12,7.984375,8.234375,7.96875,8.140625,6.613688,2977200
2000-06-13,8.203125,8.359375,8.171875,8.3125,6.753322,2928000
