Stock Quotes for BWA,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.078125,5.078125,4.820313,4.835938,2.379848,675200
2000-01-04,4.867188,4.921875,4.828125,4.835938,2.379848,613600
2000-01-05,4.859375,4.9375,4.84375,4.859375,2.391382,428000
2000-01-06,4.859375,4.867188,4.78125,4.796875,2.360625,706400
2000-01-07,4.804688,4.9375,4.804688,4.929688,2.425984,3228800
2000-01-10,4.9375,4.96875,4.851563,4.875,2.399072,889600
2000-01-11,4.875,4.9375,4.859375,4.859375,2.391382,2004000
2000-01-12,4.867188,4.90625,4.84375,4.851563,2.387538,694400
2000-01-13,4.882813,4.898438,4.867188,4.882813,2.402916,602400
2000-01-14,4.890625,4.90625,4.84375,4.84375,2.383693,864800
2000-01-18,4.859375,4.859375,4.726563,4.757813,2.341401,904800
2000-01-19,4.75,4.773438,4.65625,4.703125,2.314489,843200
2000-01-20,4.726563,4.742188,4.671875,4.679688,2.302954,1096000
2000-01-21,4.6875,4.734375,4.671875,4.671875,2.29911,1508000
2000-01-24,4.734375,4.734375,4.5625,4.570313,2.24913,1733600
2000-01-25,4.578125,4.578125,4.398438,4.460938,2.195304,1386400
2000-01-26,4.445313,4.5,4.40625,4.4375,2.18377,764000
2000-01-27,4.4375,4.46875,4.3125,4.34375,2.137634,1005600
2000-01-28,4.320313,4.320313,4.195313,4.226563,2.154359,1021600
2000-01-31,4.25,4.328125,4.164063,4.203125,2.142412,1460000
2000-02-01,4.234375,4.234375,3.90625,4.054688,2.066751,3586400
2000-02-02,4.09375,4.140625,4.03125,4.0625,2.070734,2112000
2000-02-03,4.125,4.25,4.109375,4.1875,2.134449,1642400
2000-02-04,4.21875,4.28125,4.125,4.140625,2.110555,574400
2000-02-07,4.125,4.140625,4.070313,4.085938,2.08268,672800
2000-02-08,4.109375,4.1875,4.0625,4.125,2.102592,1793600
2000-02-09,4.125,4.1875,4.125,4.164063,2.122502,1509600
2000-02-10,4.132813,4.257813,4.132813,4.203125,2.142412,2168800
2000-02-11,4.234375,4.257813,4.164063,4.164063,2.122502,1455200
2000-02-14,4.15625,4.25,4.132813,4.210938,2.146395,1676000
2000-02-15,4.226563,4.265625,4.164063,4.25,2.166306,1344800
2000-02-16,4.234375,4.242188,4.117188,4.117188,2.098609,1183200
2000-02-17,4.140625,4.140625,4.015625,4.023438,2.050822,1260000
2000-02-18,4.054688,4.054688,3.929688,3.929688,2.003036,1137600
2000-02-22,3.9375,3.9375,3.882813,3.9375,2.007019,1024000
2000-02-23,3.929688,3.929688,3.84375,3.875,1.975161,901600
2000-02-24,3.84375,3.855463,3.71875,3.757813,1.915428,931200
2000-02-25,3.789063,3.875,3.71875,3.875,1.975161,1556000
2000-02-28,3.867188,3.898438,3.765625,3.882813,1.979143,770400
2000-02-29,3.875,4,3.820313,4,2.038877,1099200
2000-03-01,3.984375,4.085938,3.9375,4.0625,2.070734,864800
2000-03-02,4.03125,4.148438,4.03125,4.125,2.102592,984000
2000-03-03,4.15625,4.15625,4.0625,4.078125,2.078697,835200
2000-03-06,4.109375,4.1875,4.0625,4.085938,2.08268,757600
2000-03-07,4.085938,4.101563,3.984375,3.992188,2.034894,1052800
2000-03-08,4,4.023438,3.90625,3.914063,1.995072,1135200
2000-03-09,3.914063,3.914063,3.851563,3.875,1.975161,1499200
2000-03-10,3.875,4.046875,3.875,3.96875,2.022947,895200
2000-03-13,3.875,4.140625,3.875,4.054688,2.066751,1528800
2000-03-14,4.0625,4.210938,4.03125,4.070313,2.074716,1523200
2000-03-15,4.070313,4.21875,4.0625,4.15625,2.11852,2005600
2000-03-16,4.203125,4.398438,4.203125,4.34375,2.214092,1399200
2000-03-17,4.320313,4.578125,4.320313,4.5625,2.325593,1548800
2000-03-20,4.46875,4.65625,4.46875,4.523438,2.305682,2226400
2000-03-21,4.53125,4.625,4.53125,4.59375,2.341522,712800
2000-03-22,4.59375,4.617188,4.5625,4.570313,2.329575,932800
2000-03-23,4.570313,4.65625,4.570313,4.65625,2.373379,1037600
2000-03-24,4.6875,4.710938,4.5,4.609375,2.349486,1801600
2000-03-27,4.609375,4.609375,4.507813,4.523438,2.305682,840000
2000-03-28,4.539063,4.554688,4.5,4.507813,2.297717,704800
2000-03-29,4.507813,4.507813,4.382813,4.390625,2.237985,2152000
2000-03-30,4.390625,4.546875,4.390625,4.539063,2.313647,1391200
2000-03-31,4.578125,4.921875,4.5625,4.921875,2.508773,2086400
2000-04-03,4.921875,4.921875,4.703125,4.742188,2.417183,845600
2000-04-04,4.78125,4.867188,4.625,4.65625,2.373379,1016000
2000-04-05,4.625,4.851563,4.625,4.828125,2.460988,632800
2000-04-06,4.851563,4.953125,4.851563,4.90625,2.500809,979200
2000-04-07,4.921875,4.929688,4.882813,4.914063,2.504791,763200
2000-04-10,4.9375,5.0625,4.9375,4.953125,2.524701,1104000
2000-04-11,4.953125,5,4.859375,5,2.548594,883200
2000-04-12,5.015625,5.234375,4.984375,5.203125,2.652131,2040800
2000-04-13,5.171875,5.171875,5.039063,5.109375,2.604346,1344000
2000-04-14,5.125,5.125,4.84375,4.867188,2.480898,872000
2000-04-17,4.875,4.96875,4.734375,4.734375,2.413201,1449600
2000-04-18,4.75,4.921875,4.75,4.898438,2.496827,1019200
2000-04-19,4.96875,5.117188,4.90625,4.984375,2.540631,929600
2000-04-20,4.984375,5.007813,4.882813,4.945313,2.52072,785600
2000-04-24,4.953125,4.953125,4.898438,4.914063,2.504791,692000
2000-04-25,4.96875,5.25,4.96875,5.21875,2.660095,1490400
2000-04-26,5.25,5.273438,5.179688,5.21875,2.660095,644000
2000-04-27,5.179688,5.179688,5.070313,5.117188,2.685516,608000
