Stock Quotes for MAC,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.806948,19.154152,18.749079,18.806948,6.187364,60400
2000-01-04,18.864815,18.864815,18.286139,18.459742,6.073134,48200
2000-01-05,18.459742,19.212019,18.286139,18.749079,6.168326,44300
2000-01-06,18.691212,19.443489,18.575478,19.096285,6.282552,272400
2000-01-07,19.212019,20.080032,19.096285,19.848562,6.530047,267000
2000-01-10,20.36937,20.60084,20.36937,20.36937,6.701388,76700
2000-01-11,20.36937,20.716576,20.253635,20.60084,6.77754,87600
2000-01-12,20.60084,21.179516,20.542973,20.890179,6.872734,113700
2000-01-13,21.06378,21.29525,21.005913,21.179516,6.967924,142700
2000-01-14,21.179516,21.237383,20.948046,21.179516,6.967924,48600
2000-01-18,21.06378,21.237383,20.948046,21.237383,6.986963,131000
2000-01-19,21.121649,21.642456,21.121649,21.584589,7.101189,135800
2000-01-20,21.584589,22.163263,21.52672,22.163263,7.291567,82800
2000-01-21,21.816059,21.931793,21.758192,21.931793,7.215421,136500
2000-01-24,21.816059,21.873926,21.179516,21.584589,7.101189,60800
2000-01-25,21.584589,21.584589,20.948046,21.52672,7.082153,99900
2000-01-26,21.179516,21.468853,21.06378,21.121649,6.948884,36800
2000-01-27,21.179516,21.29525,20.948046,20.948046,6.89177,64200
2000-01-28,21.005913,21.005913,20.542973,20.890179,6.872734,61800
2000-01-31,20.83231,20.948046,20.60084,20.890179,6.872734,54600
2000-02-01,21.005913,21.005913,20.542973,20.60084,6.77754,63200
2000-02-02,19.443489,20.137899,19.443489,19.848562,6.530047,310500
2000-02-03,19.906429,20.022165,19.848562,20.022165,6.587161,197400
2000-02-04,20.195768,20.311502,19.906429,19.964298,6.568125,65100
2000-02-07,20.022165,20.195768,19.906429,19.964298,6.568125,37600
2000-02-08,20.022165,20.427238,20.022165,20.36937,6.701388,49900
2000-02-09,20.542973,20.716576,20.195768,20.542973,6.758505,59400
2000-02-10,20.022165,20.253635,20.022165,20.137899,6.625239,67600
2000-02-11,19.906429,20.311502,19.617092,19.674959,6.472933,90100
2000-02-14,19.559225,19.964298,19.443489,19.964298,6.568125,34400
2000-02-15,20.022165,20.137899,19.674959,20.022165,6.587161,98600
2000-02-16,19.848562,19.848562,18.980549,19.269888,6.505371,65000
2000-02-17,19.154152,19.501358,18.980549,19.212019,6.485835,62900
2000-02-18,19.096285,19.212019,18.575478,18.633345,6.290478,50800
2000-02-22,18.691212,19.096285,18.633345,19.096285,6.446764,74100
2000-02-23,18.749079,18.749079,18.170404,18.459742,6.231873,69500
2000-02-24,18.401875,18.749079,17.996801,18.401875,6.212336,85500
2000-02-25,18.459742,18.749079,18.344007,18.344007,6.1928,152600
2000-02-28,18.401875,18.459742,18.112537,18.401875,6.212336,62200
2000-02-29,18.228271,18.633345,18.228271,18.633345,6.290478,130900
2000-03-01,18.517609,18.749079,17.823198,17.823198,6.016979,358700
