Stock Quotes for DE,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.8125,21.90625,21.28125,21.4375,12.501208,2691200
2000-01-04,21.25,21.5,21.21875,21.40625,12.482985,3370600
2000-01-05,21.46875,22.21875,21.21875,21.90625,12.774552,6213800
2000-01-06,22.3125,23.4375,22.21875,23.03125,13.430597,6081400
2000-01-07,23.03125,23.71875,22.84375,23,13.412374,4113000
2000-01-10,23,23.71875,22.84375,23.46875,13.685722,3156600
2000-01-11,23.21875,23.6875,23.1875,23.46875,13.685722,3176400
2000-01-12,23.21875,23.28125,22.90625,23.03125,13.430597,3013800
2000-01-13,23.15625,23.53125,22.90625,23.125,13.485267,2002800
2000-01-14,23.5,24.15625,23.375,24.0625,14.031967,2989400
2000-01-18,23.84375,23.84375,22.71875,23.5625,13.740388,3040400
2000-01-19,23.5,23.90625,22.6875,23.1875,13.52171,2004000
2000-01-20,23.3125,23.375,22.5625,22.78125,13.284809,2164600
2000-01-21,22.78125,22.78125,21.90625,22.09375,12.883898,2659600
2000-01-24,22.125,22.4375,21.90625,22.4375,13.084354,1653400
2000-01-25,22.4375,22.65625,21.4375,22.25,12.975011,3080400
2000-01-26,22.3125,23.03125,22.28125,22.8125,13.303032,2465200
2000-01-27,22.875,23,22.625,22.90625,13.357705,1466800
2000-01-28,22.6875,22.71875,22,22.375,13.047905,2606000
2000-01-31,22.3125,22.3125,21.75,21.84375,12.738108,1826400
2000-02-01,21.8125,21.8125,21.1406,21.375,12.464758,3139800
2000-02-02,21.875,22.25,21.28125,21.3125,12.428311,3168600
2000-02-03,21.34375,21.5,20.1875,20.625,12.0274,4060000
2000-02-04,20.25,20.5625,19.90625,20.4375,11.918057,2953600
2000-02-07,20.4375,20.78125,20.03125,20.65625,12.045625,2017200
2000-02-08,20.875,20.90625,18.125,20.03125,11.681153,10296000
2000-02-09,20.09375,20.5,19.8125,20,11.662934,4098600
2000-02-10,20,20.09375,18.5625,18.75,10.933998,2402000
2000-02-11,18.9375,18.9375,17.96875,18.09375,10.55131,3009000
2000-02-14,18.15625,19.5625,17.84375,19.5,11.371358,3117800
2000-02-15,20,20.5625,19.8125,20.21875,11.790498,2621600
2000-02-16,20.34375,20.8125,19.5,19.65625,11.462473,2736800
2000-02-17,20,20.3125,19.75,19.90625,11.608259,2028000
2000-02-18,19.78125,20.1875,18.96875,19.25,11.225573,1174200
2000-02-22,19.125,20.25,19,20,11.662934,1886400
2000-02-23,19.75,19.9375,19.125,19.25,11.225573,1308400
2000-02-24,19.125,19.15625,18.09375,18.5,10.788213,1469200
2000-02-25,18.375,19.53125,18.25,18.46875,10.769992,2246400
2000-02-28,18.34375,18.71875,18.28125,18.46875,10.769992,1822600
2000-02-29,18.5,18.53125,17.78125,17.875,10.423743,4101400
2000-03-01,17.9375,18.625,17.40625,18.5,10.788213,3712600
2000-03-02,17.5,17.53125,17,17.28125,10.077504,3581200
2000-03-03,17.21875,17.75,16.96875,17.4375,10.168619,4530800
2000-03-06,17.40625,17.90625,17.03125,17.09375,9.968158,2483400
2000-03-07,17.09375,17.09375,15.15625,15.1875,8.856538,6393000
2000-03-08,15.5,17.625,15.5,17.625,10.27796,5782200
2000-03-09,17.75,17.84375,17.4375,17.84375,10.405524,3835400
2000-03-10,17.96875,18.21875,17.53125,17.75,10.350852,1321000
2000-03-13,17.78125,17.84375,17.15625,17.65625,10.296184,1525800
2000-03-14,17.96875,18.0625,17.25,17.28125,10.077504,2147400
2000-03-15,17.28125,20,17.09375,18.75,10.933998,4763400
2000-03-16,19,20.75,19,19.75,11.517146,3794800
2000-03-17,19.75,19.9375,18.9375,19.09375,11.134454,2753600
2000-03-20,19.09375,19.5625,18.90625,19.15625,11.170902,1378800
2000-03-21,18.625,20,18.625,19.28125,11.243795,1823200
2000-03-22,19.25,19.375,18.6875,19.09375,11.134454,1387400
2000-03-23,19.03125,19.75,18.8125,19.40625,11.316684,1578800
2000-03-24,19.40625,19.5,18.75,19.1875,11.189124,1828200
2000-03-27,18.8125,19.1875,18.78125,18.8125,10.970446,1169400
2000-03-28,18.5625,19.03125,18.1875,18.4375,10.751766,1722400
2000-03-29,18.1875,18.9375,18.0625,18.625,10.992269,1565600
2000-03-30,18.65625,19.9375,18.25,19.53125,11.527126,2151400
2000-03-31,19.5,19.5,19,19,11.21359,2154400
2000-04-03,19,19.53125,18.34375,19.4375,11.471795,3520000
2000-04-04,19.5625,21.125,19.0625,20.09375,11.859109,4191800
2000-04-05,19.75,21,19.75,20.15625,11.895996,4099400
2000-04-06,20.15625,21,19.90625,20,11.803776,2217000
2000-04-07,20.0625,20.0625,19.3125,19.5,11.508681,1130600
2000-04-10,19.625,20.40625,19.5625,19.625,11.582457,1557400
2000-04-11,20.3125,20.9375,20.09375,20.15625,11.895996,1764200
2000-04-12,20.46875,21.4375,20.4375,21.21875,12.523073,2337400
2000-04-13,21.5,22.3125,20.5,20.75,12.246418,3147800
2000-04-14,20.375,20.5,19.875,20.125,11.877546,2050600
2000-04-17,19.875,20.375,19.3125,19.625,11.582457,1692800
2000-04-18,19.875,20,19.03125,19.9375,11.766893,1618800
2000-04-19,19.8125,19.96875,18.9375,19.28125,11.379581,1148200
2000-04-20,19,19.5625,18.96875,19.4375,11.471795,1155000
2000-04-24,18.9375,19.6875,18.9375,19.40625,11.453349,1533800
2000-04-25,19.46875,20.625,19.3125,20.46875,12.08043,1887000
2000-04-26,20.4375,20.4375,20.03125,20.0625,11.840662,908200
2000-04-27,20,20.65625,19.9375,20.4375,12.061983,1745800
2000-04-28,20.1875,20.4375,19.96875,20.1875,11.914438,1451600
2000-05-01,19.75,20.21875,19.625,20.21875,11.932883,1827400
2000-05-02,20.4375,21,20.21875,20.34375,12.006659,1803600
2000-05-03,20.375,20.4375,19.96875,20.28125,11.969766,1219600
2000-05-04,20.125,20.125,19.75,19.96875,11.785331,2078400
2000-05-05,19.875,19.875,19.4375,19.6875,11.619338,1786400
2000-05-08,19.75,20.46875,19.59375,20.125,11.877546,1469800
2000-05-09,20.1875,20.8125,20,20.03125,11.822217,1664000
2000-05-10,20,20.875,19.96875,20.875,12.320193,1814000
2000-05-11,21.375,21.4375,20.40625,20.75,12.246418,5960200
