Stock Quotes for OKE,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.526615,5.526615,5.389818,5.430857,1.26085,921500
2000-01-04,5.403498,5.471896,5.335099,5.362458,1.244971,403400
2000-01-05,5.403498,5.444537,5.362458,5.417177,1.257674,1007800
2000-01-06,5.430857,5.499256,5.376138,5.417177,1.257674,570600
2000-01-07,5.444537,5.622374,5.444537,5.622374,1.305313,468700
2000-01-10,5.608694,5.649733,5.581334,5.608694,1.302137,385100
2000-01-11,5.595014,5.636053,5.540295,5.540295,1.286258,394200
2000-01-12,5.581334,5.690772,5.581334,5.677093,1.318018,704500
2000-01-13,5.677093,5.81389,5.677093,5.80021,1.346601,490600
2000-01-14,5.78653,5.854929,5.663413,5.745491,1.333897,418000
2000-01-18,5.690772,5.745491,5.636053,5.649733,1.311665,262700
2000-01-19,5.690772,5.78653,5.690772,5.718132,1.327545,287300
2000-01-20,5.745491,5.772851,5.690772,5.759171,1.337073,224300
2000-01-21,5.759171,6.060125,5.718132,6.032766,1.400591,425300
2000-01-24,6.032766,6.183243,5.978047,6.032766,1.400591,572900
2000-01-25,6.032766,6.128524,5.923328,5.923328,1.375184,339400
2000-01-26,5.978047,6.060125,5.895968,5.909648,1.372009,319800
2000-01-27,5.841249,5.854929,5.704452,5.704452,1.397687,243000
2000-01-28,5.704452,5.772851,5.677093,5.704452,1.397687,263100
2000-01-31,5.718132,5.81389,5.581334,5.718132,1.401039,344000
2000-02-01,5.690772,5.80021,5.526615,5.745491,1.407743,258500
2000-02-02,5.80021,5.841249,5.718132,5.80021,1.42115,294200
2000-02-03,5.772851,5.841249,5.608694,5.80021,1.42115,270900
2000-02-04,5.80021,5.80021,5.581334,5.649733,1.38428,270400
2000-02-07,5.649733,5.649733,5.512936,5.526615,1.354114,506200
2000-02-08,5.526615,5.526615,5.2667,5.444537,1.334004,938400
2000-02-09,5.389818,5.444537,5.29406,5.348779,1.310541,564200
2000-02-10,5.321419,5.444537,5.321419,5.403498,1.323949,214200
2000-02-11,5.362458,5.417177,5.143582,5.198301,1.273672,421200
2000-02-14,5.25302,5.389818,5.129903,5.321419,1.303838,276400
2000-02-15,5.335099,5.471896,5.335099,5.444537,1.334004,467800
2000-02-16,5.444537,5.458217,5.2667,5.29406,1.297134,397000
2000-02-17,5.321419,5.430857,5.307739,5.321419,1.303838,267700
2000-02-18,5.321419,5.335099,5.239341,5.239341,1.283727,293300
2000-02-22,5.211981,5.211981,5.061504,5.143582,1.260264,195500
2000-02-23,5.143582,5.143582,5.034144,5.075184,1.243506,151600
2000-02-24,5.034144,5.075184,4.856308,4.911027,1.203285,483300
2000-02-25,4.911027,4.979426,4.76055,4.76055,1.166415,402900
2000-02-28,4.78791,4.924707,4.77423,4.897347,1.199933,313800
2000-02-29,4.856308,4.993105,4.842628,4.965746,1.216692,329400
2000-03-01,4.965746,5.034144,4.965746,5.034144,1.23345,402000
2000-03-02,4.993105,5.061504,4.965746,4.979426,1.220043,568800
2000-03-03,4.952066,5.061504,4.883667,4.993105,1.223395,364100
2000-03-06,4.965746,4.979426,4.897347,4.924707,1.206637,257200
2000-03-07,4.938386,5.102543,4.883667,5.006785,1.226747,318900
