Stock Quotes for PSX,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.25,34.209999,32,34,29.146101,654700
2012-04-13,34,37.450001,33.91,37,31.717817,1685000
2012-04-16,37,37,35.990002,36.549999,31.332058,550200
2012-04-17,36.400002,36.75,36,36,30.86058,179600
2012-04-18,36,36.439999,34.5,36,30.86058,207100
2012-04-19,36,37.220001,35.799999,36,30.86058,598100
2012-04-20,36.099998,37,36.099998,36.32,31.134903,149700
2012-04-23,36.240002,36.240002,35.419998,35.68,30.586254,95700
2012-04-24,36,36,34.68,34.75,29.789036,124500
2012-04-25,34.799999,35.5,34.5,34.75,29.789036,266200
2012-04-26,34.610001,34.990002,34.439999,34.950001,29.960476,183900
2012-04-27,35.25,35.25,33.970001,34.110001,29.240402,536000
2012-04-30,34.34,34.900002,34,34.049999,29.188969,4105700
2012-05-01,33.740002,34.099998,32.580002,32.759998,28.083126,6878600
2012-05-02,32.599998,32.669998,31.629999,32,27.431627,11287600
2012-05-03,31.93,31.98,31.049999,31.389999,26.908712,11800000
2012-05-04,30.85,31.09,30.120001,30.16,25.854307,10881000
2012-05-07,30.1,30.549999,29.25,29.35,25.159948,12257200
2012-05-08,29.09,30.41,28.75,30.1,25.802872,14601300
2012-05-09,29.809999,32.889999,29.73,32.490002,27.851677,13990000
2012-05-10,33.049999,33.349998,31.52,32.48,27.843103,8862000
2012-05-11,31.73,32.150002,31.4,31.83,27.285898,4460100
2012-05-14,31.190001,31.58,30.77,31.32,26.848705,6398200
2012-05-15,31.35,32.32,31.059999,31.67,27.148737,6362800
2012-05-16,31.459999,32.389999,31.25,32.099998,27.517349,6118600
2012-05-17,31.889999,32,31.200001,31.26,26.797276,5850500
2012-05-18,31.43,31.690001,30.99,31.379999,26.900137,7940800
2012-05-21,31.23,32.34,30.950001,32.189999,27.594501,5480100
2012-05-22,31.879999,32.27,31.33,31.629999,27.114449,5415000
2012-05-23,31.35,31.49,30.879999,31.41,26.925859,5268900
2012-05-24,31.42,31.440001,30.75,31.129999,26.685829,4210400
2012-05-25,31.01,31.41,30.83,31.299999,26.831564,3217900
2012-05-29,31.280001,31.719999,30.860001,31.01,26.58296,3979600
2012-05-30,30.790001,30.83,30.18,30.440001,26.094332,6000600
2012-05-31,30.26,30.35,29.719999,30.030001,25.742872,8098000
2012-06-01,29.5,30.17,29.379999,29.92,25.648571,5701700
2012-06-04,29.299999,30.190001,29.25,29.530001,25.314251,4844900
2012-06-05,29.370001,30.1,29.32,29.9,25.631424,4046500
2012-06-06,30.030001,32,29.82,31.530001,27.028725,8609400
2012-06-07,32.07,32.75,31.74,31.83,27.285898,7694300
2012-06-08,31.66,32.349998,31.51,32.119999,27.534496,4302100
2012-06-11,32.450001,33.049999,32.23,32.599998,27.945971,5999000
2012-06-12,32.560001,33.740002,32.490002,33.490002,28.708918,6809900
2012-06-13,33.27,33.490002,32.540001,32.77,28.091703,2876200
2012-06-14,32.77,33.639999,32.310001,33.529999,28.743202,4460000
2012-06-15,33.599998,34.91,33.380001,34.900002,29.91762,9892400
2012-06-18,34.380001,34.5,33.830002,33.860001,29.026094,4254400
2012-06-19,34.060001,34.529999,33.73,33.860001,29.026094,4873500
2012-06-20,33.790001,34.849998,33.48,34.66,29.711885,4628400
2012-06-21,34.700001,34.759998,33.060001,33.48,28.70034,3489900
2012-06-22,33.650002,34.709999,33.029999,34.16,29.283258,4359500
2012-06-25,33.689999,33.689999,32.759998,32.869999,28.177422,3518600
2012-06-26,32.810001,33.98,32.400002,32.580002,27.928827,3274700
2012-06-27,32.610001,33.400002,31.42,31.889999,27.337328,3615600
2012-06-28,31.540001,32.400002,31.290001,32.310001,27.697372,3115900
2012-06-29,32.779999,33.380001,32.650002,33.240002,28.494598,4599500
2012-07-02,33.59,34.32,33.369999,34,29.146101,3868500
2012-07-03,34.02,34.630001,33.830002,34.240002,29.351845,3647400
2012-07-05,33.830002,34.240002,33.540001,33.799999,28.974657,2711300
