Stock Quotes for XRX,,,,,,
Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,61.594204,65.546776,61.100132,63.735176,55.97176,3329100
2000-01-04,63.735176,63.735176,60.441372,60.770752,53.368431,2361900
2000-01-05,60.60606,63.899868,59.453228,63.899868,56.116405,2375400
2000-01-06,62.088276,63.076416,61.594204,62.582344,54.959366,1650100
2000-01-07,62.582344,65.217392,60.770752,64.06456,56.261024,2366900
2000-01-10,65.217392,65.217392,62.252964,62.582344,54.959366,1913100
2000-01-11,62.911724,63.405796,61.100132,61.923584,54.380852,2243300
2000-01-12,61.264824,62.582344,61.100132,61.758892,54.236214,1156300
2000-01-13,61.923584,63.735176,60.93544,63.405796,55.682514,1669000
2000-01-14,63.735176,64.06456,61.429512,62.088276,54.525471,1565700
2000-01-18,62.582344,62.747036,61.429512,62.252964,54.670109,1336500
2000-01-19,61.758892,62.747036,58.465084,62.747036,55.103992,4073700
2000-01-20,61.923584,61.923584,59.61792,59.9473,52.645294,1628000
2000-01-21,60.441372,60.441372,57.971016,58.300396,51.198975,1739200
2000-01-24,58.794468,59.9473,56.324112,57.312252,50.331203,2019300
2000-01-25,57.971016,58.959156,55.335968,57.806324,50.765091,2594200
2000-01-26,58.794468,59.453228,57.641632,57.971016,50.909718,1849400
2000-01-27,58.794468,58.794468,55.335968,56.4888,49.608063,1893900
2000-01-28,56.324112,56.4888,54.018444,54.018444,47.438595,1526400
2000-01-31,55.665348,55.83004,54.347828,55.006588,48.306389,1217800
2000-02-01,55.171276,55.994728,54.677208,54.841896,48.161751,1222000
2000-02-02,55.83004,56.81818,55.006588,55.171276,48.451015,1328500
2000-02-03,56.15942,57.312252,55.50066,57.312252,50.331203,1515800
2000-02-04,57.971016,58.465084,56.81818,57.971016,50.909718,1387600
2000-02-07,57.806324,57.971016,56.81818,57.147564,50.186588,883800
2000-02-08,57.147564,58.794468,55.83004,57.312252,50.331203,1615100
2000-02-09,57.971016,58.959156,56.324112,56.982872,50.041965,1809900
2000-02-10,56.653492,56.653492,54.018444,54.677208,48.017136,2832600
2000-02-11,55.006588,55.006588,53.030304,53.359684,46.860088,1871300
2000-02-14,55.335968,58.300396,55.006588,57.971016,50.909718,2965900
2000-02-15,58.465084,59.123848,56.15942,58.629776,51.488239,2332000
2000-02-16,57.312252,57.641632,56.15942,56.4888,49.608063,1130400
2000-02-17,57.147564,57.312252,54.841896,55.006588,48.306389,1654300
2000-02-18,55.006588,55.665348,54.512516,55.335968,48.595646,1303800
2000-02-22,55.171276,55.665348,54.347828,55.171276,48.451015,1291800
2000-02-23,55.335968,55.83004,54.183136,54.347828,47.727859,1408000
2000-02-24,54.512516,54.512516,52.865612,53.689064,47.149334,1697400
2000-02-25,53.359684,54.841896,52.700924,53.030304,46.570824,2419100
2000-02-28,53.194992,54.677208,52.865612,54.677208,48.017136,1479400
2000-02-29,53.194992,63.241108,53.194992,57.312252,50.331203,3189600
2000-03-01,58.465084,58.465084,54.841896,56.81818,50.072052,1878400
2000-03-02,56.653492,56.982872,54.677208,55.83004,49.201225,1558100
2000-03-03,56.653492,57.806324,55.006588,55.171276,48.620678,1521400
2000-03-06,55.335968,56.81818,55.335968,56.653492,49.92691,1540700
2000-03-07,56.81818,57.641632,54.018444,54.512516,48.040146,1963200
2000-03-08,54.841896,56.15942,53.524376,55.994728,49.346378,2370700
2000-03-09,55.994728,63.241108,54.677208,59.288536,52.249104,7912000
2000-03-10,60.441372,64.229248,59.9473,64.06456,56.458046,5967200
2000-03-13,61.923584,65.876152,60.93544,64.558632,56.893459,3283800
2000-03-14,63.899868,64.888008,60.770752,61.264824,53.990742,3724600
2000-03-15,62.911724,68.5112,62.088276,67.193672,59.215649,4970500
2000-03-16,69.499344,69.993416,66.534912,67.523056,59.505905,4214700
2000-03-17,66.534912,68.346512,66.370224,68.017128,59.941319,2210700
2000-03-20,68.5112,70.652176,67.85244,68.5112,60.376732,2166200
2000-03-21,69.499344,78.392624,69.16996,78.392624,69.084877,3458500
2000-03-22,74.440056,76.08696,71.146248,71.146248,62.69891,3580800
2000-03-23,72.134384,72.95784,70.48748,70.816864,62.408642,1522900
2000-03-24,71.310936,72.95784,69.664032,70.652176,62.263481,1540300
2000-03-27,70.816864,72.793152,70.48748,71.022659,62.590023,933500
2000-03-28,70.981552,72.134384,70.48748,70.48748,62.118366,1281400
